,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
68,1611472489302,0,67,1.4721679687500003e-05,47,23,103,16754857,16745985,902,6758,5843,3083,5598,395,Tag0,unknown
69,1611472489314,0,66,1.4501953125e-05,47,23,103,16754857,16745985,902,6758,5843,3083,5598,395,Tag0,unknown
70,1611472489336,0,68,1.494140625e-05,47,23,103,16754857,16745985,902,6758,5843,3083,5598,395,Tag0,unknown
71,1611472489347,0,66,1.4501953125e-05,47,23,103,16754857,16745985,902,6758,5843,3083,5598,395,Tag0,unknown
72,1611472489377,51,1791,0.0003935302734375,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
73,1611472489399,51,1319,0.0002898193359375,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
74,1611472489431,51,154,3.3837890625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
75,1611472489448,51,-61,-1.34033203125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
76,1611472489489,51,1357,0.0002981689453125,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
77,1611472489499,51,822,0.000180615234375,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
78,1611472489546,51,-127,-2.79052734375e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
79,1611472489564,51,139,3.0541992187500004e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
80,1611472489606,51,-1365,-0.0002999267578125,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
81,1611472489616,51,-1029,-0.0002260986328125,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
82,1611472489664,51,-394,-8.6572265625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
83,1611472489682,51,-631,-0.0001386474609375,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
84,1611472489709,51,-299,-6.56982421875e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
85,1611472489742,51,-258,-5.6689453125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
86,1611472489765,51,-265,-5.82275390625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
87,1611472489787,51,6,1.318359375e-06,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
88,1611472489800,51,4,8.7890625e-07,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
89,1611472489841,51,26,5.712890625e-06,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
90,1611472489851,51,44,9.66796875e-06,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
91,1611472489901,51,55,1.20849609375e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
92,1611472489915,51,56,1.23046875e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
93,1611472489961,51,65,1.42822265625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
94,1611472489982,51,71,1.56005859375e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
95,1611472490021,51,86,1.8896484375000006e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
96,1611472490032,51,-111,-2.43896484375e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
97,1611472490057,51,-126,-2.7685546875e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
98,1611472490067,51,-115,-2.52685546875e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
99,1611472490096,51,-51,-1.12060546875e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
100,1611472490133,51,116,2.548828125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
101,1611472490149,51,-262,-5.7568359375e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
102,1611472490179,51,-51,-1.12060546875e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
103,1611472490199,51,29,6.3720703125e-06,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
104,1611472490219,51,-72,-1.58203125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
105,1611472490233,51,138,3.0322265625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
106,1611472490252,51,18,3.955078125e-06,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
107,1611472490266,51,-263,-5.778808593750001e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
108,1611472490292,51,-79,-1.7358398437500006e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
109,1611472490306,51,81,1.77978515625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
110,1611472490316,51,-69,-1.51611328125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
111,1611472490327,51,105,2.30712890625e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
112,1611472490340,51,7,1.5380859375e-06,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
113,1611472490350,51,405,8.89892578125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
114,1611472490369,51,-128,-2.8125e-05,47,23,103,674646,80182,19053,15963,29909,16758844,16746274,10621,Tag0,unknown
115,1611472490379,26,368,8.0859375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
116,1611472490389,26,-15,-3.2958984375e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
117,1611472490402,26,264,5.80078125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
118,1611472490419,26,-86,-1.8896484375000006e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
119,1611472490437,26,-340,-7.470703125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
120,1611472490455,26,267,5.86669921875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
121,1611472490465,26,257,5.64697265625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
122,1611472490478,26,-78,-1.7138671875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
123,1611472490488,26,311,6.833496093750001e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
124,1611472490512,26,276,6.064453125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
125,1611472490522,26,-585,-0.0001285400390625,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
126,1611472490535,26,246,5.4052734375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
127,1611472490552,26,-364,-7.998046875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
128,1611472490570,26,244,5.361328125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
129,1611472490587,26,109,2.39501953125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
130,1611472490604,26,-9,-1.9775390625e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
131,1611472490614,26,-39,-8.5693359375e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
132,1611472490624,26,-30,-6.591796875e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
133,1611472490639,26,89,1.95556640625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
134,1611472490662,26,-55,-1.20849609375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
135,1611472490672,26,293,6.43798828125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
136,1611472490682,26,-337,-7.40478515625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
137,1611472490692,26,121,2.6586914062500006e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
138,1611472490704,26,257,5.64697265625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
139,1611472490731,26,373,8.19580078125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
140,1611472490741,26,-140,-3.076171875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
141,1611472490755,26,7,1.5380859375e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
142,1611472490771,26,156,3.427734375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
143,1611472490786,26,182,3.9990234375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
144,1611472490805,26,-210,-4.6142578125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
145,1611472490819,26,-291,-6.39404296875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
146,1611472490850,26,-68,-1.494140625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
147,1611472490870,26,-322,-7.0751953125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
148,1611472490880,26,81,1.77978515625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
149,1611472490890,26,121,2.6586914062500006e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
150,1611472490904,26,-260,-5.712890625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
151,1611472490920,26,-57,-1.25244140625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
152,1611472490937,26,33,7.2509765625e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
153,1611472490955,26,6,1.318359375e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
154,1611472490971,26,268,5.888671875000001e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
155,1611472490987,26,229,5.03173828125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
156,1611472491006,26,-238,-5.2294921875000014e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
157,1611472491021,26,64,1.40625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
158,1611472491040,26,-15,-3.2958984375e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
159,1611472491054,26,-134,-2.9443359375000006e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
160,1611472491074,26,-531,-0.0001166748046875,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
161,1611472491088,26,-372,-8.173828125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
162,1611472491098,26,76,1.669921875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
163,1611472491113,26,82,1.8017578125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
164,1611472491123,26,278,6.108398437500001e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
165,1611472491139,26,43,9.4482421875e-06,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
166,1611472491156,26,324,7.119140625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
167,1611472491166,26,229,5.03173828125e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
168,1611472491189,26,75,1.64794921875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
169,1611472491218,26,-444,-9.755859375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
170,1611472491237,26,-235,-5.16357421875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
171,1611472491256,26,-145,-3.18603515625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
172,1611472491274,26,-470,-0.000103271484375,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
173,1611472491288,26,67,1.4721679687500003e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
174,1611472491300,26,75,1.64794921875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
175,1611472491326,26,138,3.0322265625e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
176,1611472491338,26,230,5.0537109375e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
177,1611472491359,26,784,0.000172265625,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
178,1611472491372,26,347,7.62451171875e-05,47,23,103,719231,88516,16771852,139128,43300,66995,16772954,17033,Tag0,unknown
179,1611472491382,0,-35,-7.6904296875e-06,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
180,1611472491397,0,-43,-9.4482421875e-06,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
181,1611472491409,0,324,7.119140625e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
182,1611472491430,0,32,7.03125e-06,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
183,1611472491440,0,250,5.4931640625e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
184,1611472491454,0,-80,-1.7578125e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
185,1611472491470,0,-173,-3.80126953125e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
186,1611472491499,0,-333,-7.316894531249999e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
187,1611472491523,0,-123,-2.70263671875e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
188,1611472491541,0,-297,-6.525878906250001e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
189,1611472491557,0,-522,-0.000114697265625,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
190,1611472491576,0,-112,-2.4609375e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
191,1611472491591,0,107,2.35107421875e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
192,1611472491601,0,417,9.16259765625e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
193,1611472491621,0,185,4.06494140625e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
194,1611472491640,0,-310,-6.8115234375e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
195,1611472491657,0,-810,-0.000177978515625,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
196,1611472491674,0,-477,-0.0001048095703125,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
197,1611472491692,0,-599,-0.0001316162109375,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
198,1611472491702,0,-75,-1.64794921875e-05,34,56,103,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
199,1611472491717,0,-15,-3.2958984375e-06,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
200,1611472491727,0,-138,-3.0322265625e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
201,1611472491745,0,-210,-4.6142578125e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
202,1611472491757,0,-91,-1.99951171875e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
203,1611472491767,0,73,1.6040039062500002e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
204,1611472491784,0,36,7.91015625e-06,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
205,1611472491805,0,323,7.09716796875e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
206,1611472491825,0,-32,-7.03125e-06,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
207,1611472491839,0,403,8.854980468749999e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
208,1611472491862,0,-171,-3.75732421875e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
209,1611472491875,0,264,5.80078125e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
210,1611472491892,0,104,2.28515625e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
211,1611472491909,0,27,5.932617187500001e-06,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
212,1611472491919,0,548,0.00012041015625,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
213,1611472492036,0,-433,-9.51416015625e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
214,1611472492065,0,-252,-5.537109375e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
215,1611472492075,0,0,0.0,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
216,1611472492087,0,-802,-0.00017622070312500005,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
217,1611472492108,0,-841,-0.0001847900390625,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
218,1611472492124,0,-601,-0.00013205566406249998,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
219,1611472492243,0,243,5.33935546875e-05,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
220,1611472492268,0,875,0.0001922607421875,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
221,1611472492278,0,556,0.00012216796875000002,34,56,118,53569,16401,26194,31408,5340,11669,11105,930,Tag0,unknown
