,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
51,1611474494944,200,-308,-6.767578125e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
52,1611474494959,200,-39,-8.5693359375e-06,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
53,1611474494977,200,-61,-1.34033203125e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
54,1611474494993,200,17,3.7353515625e-06,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
55,1611474495016,200,373,8.19580078125e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
56,1611474495026,200,283,6.218261718750001e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
57,1611474495050,200,-781,-0.0001716064453125,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
58,1611474495060,200,-474,-0.000104150390625,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
59,1611474495091,200,-301,-6.613769531250001e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
60,1611474495125,200,264,5.80078125e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
61,1611474495143,200,27,5.932617187500001e-06,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
62,1611474495162,200,102,2.2412109375e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
63,1611474495176,200,-123,-2.70263671875e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
64,1611474495196,200,-75,-1.64794921875e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
65,1611474495210,200,119,2.6147460937500007e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
66,1611474495237,200,-86,-1.8896484375000006e-05,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
67,1611474495271,200,5,1.0986328125e-06,0,0,69,123171,9306,943,10046,2608,2421,1839,375,Tag0,unknown
68,1611474495307,200,-40,-8.7890625e-06,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
69,1611474495327,200,-214,-4.7021484375e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
70,1611474495354,200,149,3.27392578125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
71,1611474495387,200,-382,-8.3935546875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
72,1611474495426,200,89,1.95556640625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
73,1611474495443,200,-331,-7.272949218750001e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
74,1611474495460,200,-107,-2.35107421875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
75,1611474495477,200,-104,-2.28515625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
76,1611474495496,200,-262,-5.7568359375e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
77,1611474495510,200,-109,-2.39501953125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
78,1611474495530,200,18,3.955078125e-06,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
79,1611474495544,200,-282,-6.1962890625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
80,1611474495567,200,105,2.30712890625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
81,1611474495577,200,107,2.35107421875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
82,1611474495601,200,-405,-8.89892578125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
83,1611474495611,200,-297,-6.525878906250001e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
84,1611474495642,200,2,4.39453125e-07,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
85,1611474495676,200,-61,-1.34033203125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
86,1611474495694,200,-100,-2.197265625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
87,1611474495714,200,51,1.12060546875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
88,1611474495727,200,-72,-1.58203125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
89,1611474495750,200,-290,-6.3720703125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
90,1611474495761,200,-305,-6.70166015625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
91,1611474495787,200,266,5.8447265625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
92,1611474495821,200,-77,-1.69189453125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
93,1611474495845,200,-322,-7.0751953125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
94,1611474495907,200,-277,-6.086425781250001e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
95,1611474495928,200,-204,-4.482421875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
96,1611474495964,200,356,7.822265625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
97,1611474495978,200,134,2.9443359375000006e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
98,1611474496015,200,293,6.43798828125e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
99,1611474496028,200,344,7.558593750000001e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
100,1611474496075,200,19,4.1748046875e-06,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
101,1611474496095,200,328,7.207031249999999e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
102,1611474496112,200,89,1.95556640625e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
103,1611474496128,200,73,1.6040039062500002e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
104,1611474496152,200,364,7.998046875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
105,1611474496162,200,297,6.525878906250001e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
106,1611474496186,200,-498,-0.000109423828125,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
107,1611474496196,200,-51,-1.12060546875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
108,1611474496224,200,-411,-9.03076171875e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
109,1611474496257,200,321,7.053222656250001e-05,0,0,69,2286000,117111,16753674,16765784,45958,69996,16757701,13933,Tag0,unknown
110,1611474496314,200,-75,-1.64794921875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
111,1611474496329,200,-519,-0.0001140380859375,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
112,1611474496371,200,-77,-1.69189453125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
113,1611474496381,200,100,2.197265625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
114,1611474496433,200,-111,-2.43896484375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
115,1611474496446,200,275,6.04248046875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
116,1611474496465,200,-309,-6.78955078125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
117,1611474496479,200,-45,-9.8876953125e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
118,1611474496514,200,-242,-5.317382812500001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
119,1611474496529,200,-369,-8.10791015625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
120,1611474496549,200,-316,-6.943359375000001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
121,1611474496563,200,-547,-0.0001201904296875,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
122,1611474496583,200,-63,-1.38427734375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
123,1611474496596,200,329,7.229003906250001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
124,1611474496613,200,50,1.0986328125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
125,1611474496644,200,123,2.70263671875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
126,1611474496663,200,115,2.52685546875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
127,1611474496681,200,123,2.70263671875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
128,1611474496696,200,301,6.613769531250001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
129,1611474496717,200,101,2.21923828125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
130,1611474496737,200,68,1.494140625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
131,1611474496747,200,-72,-1.58203125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
132,1611474496757,200,91,1.99951171875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
133,1611474496767,200,-239,-5.25146484375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
134,1611474496787,200,-425,-9.33837890625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
135,1611474496801,200,-355,-7.80029296875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
136,1611474496811,200,-3,-6.591796875e-07,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
137,1611474496822,200,267,5.86669921875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
138,1611474496835,200,-154,-3.3837890625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
139,1611474496851,200,-120,-2.63671875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
140,1611474496867,200,308,6.767578125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
141,1611474496877,200,-235,-5.16357421875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
142,1611474496906,200,-54,-1.1865234375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
143,1611474496916,200,-103,-2.26318359375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
144,1611474496932,200,-460,-0.00010107421875,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
145,1611474496988,200,-75,-1.64794921875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
146,1611474497007,200,-57,-1.25244140625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
147,1611474497017,200,-251,-5.51513671875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
148,1611474497054,200,-29,-6.3720703125e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
149,1611474497068,200,-70,-1.5380859375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
150,1611474497123,200,-72,-1.58203125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
151,1611474497138,200,-31,-6.8115234375e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
152,1611474497148,200,-122,-2.6806640625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
153,1611474497263,200,-64,-1.40625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
154,1611474497288,200,57,1.25244140625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
155,1611474497298,200,-307,-6.74560546875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
156,1611474497329,200,374,8.2177734375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
157,1611474497350,200,295,6.48193359375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
158,1611474497466,200,-162,-3.5595703125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
159,1611474497489,200,-101,-2.21923828125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
160,1611474497499,200,46,1.0107421875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
161,1611474497509,200,-179,-3.93310546875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
162,1611474497526,200,-221,-4.85595703125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
163,1611474497545,200,-87,-1.91162109375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
164,1611474497555,200,87,1.91162109375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
165,1611474497565,200,-31,-6.8115234375e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
166,1611474497576,200,288,6.328125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
167,1611474497604,200,283,6.218261718750001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
168,1611474497616,200,-39,-8.5693359375e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
169,1611474497638,200,-311,-6.833496093750001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
170,1611474497650,200,-532,-0.00011689453125,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
171,1611474497660,200,75,1.64794921875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
172,1611474497675,200,25,5.4931640625e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
173,1611474497685,200,-523,-0.0001149169921875,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
174,1611474497709,200,17,3.7353515625e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
175,1611474497719,200,74,1.6259765625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
176,1611474497729,200,-357,-7.844238281250001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
177,1611474497749,200,-27,-5.932617187500001e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
178,1611474497768,200,-96,-2.109375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
179,1611474497786,200,-80,-1.7578125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
180,1611474497804,200,75,1.64794921875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
181,1611474497814,200,-53,-1.1645507812500003e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
182,1611474497826,200,279,6.13037109375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
183,1611474497855,200,-203,-4.4604492187500014e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
184,1611474497867,200,72,1.58203125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
185,1611474497893,200,-537,-0.0001179931640625,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
186,1611474497903,200,-69,-1.51611328125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
187,1611474497927,200,-117,-2.57080078125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
188,1611474497937,200,120,2.63671875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
189,1611474497947,200,-339,-7.448730468750001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
190,1611474497957,200,-541,-0.0001188720703125,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
191,1611474497968,200,119,2.6147460937500007e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
192,1611474497985,200,121,2.6586914062500006e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
193,1611474498003,200,49,1.07666015625e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
194,1611474498019,200,-41,-9.0087890625e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
195,1611474498029,200,-521,-0.0001144775390625,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
196,1611474498051,200,-171,-3.75732421875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
197,1611474498073,200,70,1.5380859375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
198,1611474498086,200,-79,-1.7358398437500006e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
199,1611474498101,200,-192,-4.21875e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
200,1611474498120,200,-152,-3.33984375e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
201,1611474498147,200,285,6.26220703125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
202,1611474498157,200,-69,-1.51611328125e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
203,1611474498170,200,326,7.163085937500001e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
204,1611474498180,200,-535,-0.0001175537109375,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
205,1611474498190,200,121,2.6586914062500006e-05,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
206,1611474498217,200,-530,-0.000116455078125,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
207,1611474498234,200,-551,-0.0001210693359375,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
208,1611474498258,200,40,8.7890625e-06,0,0,69,112335,5346,14560,22964,3289,4942,5436,1407,Tag0,unknown
209,1611474498274,200,-529,-0.0001162353515625,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
210,1611474498289,200,-344,-7.558593750000001e-05,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
211,1611474498302,200,-93,-2.04345703125e-05,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
212,1611474498319,200,-109,-2.39501953125e-05,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
213,1611474498346,200,-32,-7.03125e-06,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
214,1611474498380,200,-23,-5.0537109375e-06,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
215,1611474498404,200,116,2.548828125e-05,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
216,1611474498414,200,-595,-0.0001307373046875,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
217,1611474498424,200,-382,-8.3935546875e-05,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
218,1611474498437,200,-260,-5.712890625e-05,0,0,69,278742,22047,23719,16754861,23602,22559,24473,1831,Tag0,unknown
