,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
20,1611471417836,200,-117,-2.57080078125e-05,0,0,57,94908,16748787,24002,12786,5126,5737,2486,1498,Tag0,unknown
21,1611471417859,200,-105,-2.30712890625e-05,0,0,57,94908,16748787,24002,12786,5126,5737,2486,1498,Tag0,unknown
22,1611471417898,200,370,8.1298828125e-05,0,0,57,94908,16748787,24002,12786,5126,5737,2486,1498,Tag0,unknown
23,1611471417909,200,-37,-8.1298828125e-06,0,0,57,94908,16748787,24002,12786,5126,5737,2486,1498,Tag0,unknown
24,1611471417960,200,257,5.64697265625e-05,0,0,57,94908,16748787,24002,12786,5126,5737,2486,1498,Tag0,unknown
25,1611471417975,200,-67,-1.4721679687500003e-05,0,0,57,94908,16748787,24002,12786,5126,5737,2486,1498,Tag0,unknown
26,1611471418020,200,23,5.0537109375e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
27,1611471418042,200,-105,-2.30712890625e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
28,1611471418070,200,-96,-2.109375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
29,1611471418092,200,-101,-2.21923828125e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
30,1611471418109,200,23,5.0537109375e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
31,1611471418137,200,64,1.40625e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
32,1611471418171,200,-299,-6.56982421875e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
33,1611471418193,200,-246,-5.4052734375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
34,1611471418210,200,337,7.40478515625e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
35,1611471418226,200,-103,-2.26318359375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
36,1611471418244,200,17,3.7353515625e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
37,1611471418259,200,-313,-6.87744140625e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
38,1611471418301,200,-45,-9.8876953125e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
39,1611471418311,200,35,7.6904296875e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
40,1611471418366,200,-107,-2.35107421875e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
41,1611471418376,200,-67,-1.4721679687500003e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
42,1611471418436,200,627,0.0001377685546875,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
43,1611471418446,200,531,0.0001166748046875,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
44,1611471418460,200,332,7.294921875e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
45,1611471418485,200,155,3.40576171875e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
46,1611471418495,200,93,2.04345703125e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
47,1611471418510,200,-185,-4.06494140625e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
48,1611471418527,200,69,1.51611328125e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
49,1611471418543,200,-381,-8.371582031250001e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
50,1611471418581,200,-375,-8.23974609375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
51,1611471418593,200,-284,-6.240234375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
52,1611471418641,200,-139,-3.0541992187500004e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
53,1611471418660,200,-309,-6.78955078125e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
54,1611471418700,200,54,1.1865234375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
55,1611471418710,200,-379,-8.32763671875e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
56,1611471418727,200,53,1.1645507812500003e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
57,1611471418754,200,103,2.26318359375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
58,1611471418777,200,2,4.39453125e-07,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
59,1611471418794,200,-16,-3.515625e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
60,1611471418811,200,7,1.5380859375e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
61,1611471418828,200,-341,-7.492675781250003e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
62,1611471418844,200,87,1.91162109375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
63,1611471418869,200,-19,-4.1748046875e-06,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
64,1611471418879,200,-127,-2.79052734375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
65,1611471418894,200,103,2.26318359375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
66,1611471418911,200,295,6.48193359375e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
67,1611471418941,200,-264,-5.80078125e-05,0,0,57,279109,12964,16747875,2057,4918,5122,3180,1215,Tag0,unknown
68,1611471418962,200,-263,-5.778808593750001e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
69,1611471418981,200,116,2.548828125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
70,1611471418994,200,85,1.86767578125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
71,1611471419015,200,-104,-2.28515625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
72,1611471419027,200,20,4.39453125e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
73,1611471419053,200,38,8.349609375e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
74,1611471419125,200,345,7.58056640625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
75,1611471419145,200,-797,-0.0001751220703125,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
76,1611471419185,200,35,7.6904296875e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
77,1611471419195,200,-529,-0.0001162353515625,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
78,1611471419245,200,422,9.2724609375e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
79,1611471419262,200,412,9.052734375e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
80,1611471419303,200,233,5.119628906250001e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
81,1611471419313,200,-523,-0.0001149169921875,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
82,1611471419346,200,-35,-7.6904296875e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
83,1611471419362,200,-105,-2.30712890625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
84,1611471419380,200,-337,-7.40478515625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
85,1611471419395,200,83,1.82373046875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
86,1611471419416,200,123,2.70263671875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
87,1611471419428,200,64,1.40625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
88,1611471419450,200,-25,-5.4931640625e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
89,1611471419462,200,368,8.0859375e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
90,1611471419490,200,-312,-6.85546875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
91,1611471419545,200,-106,-2.3291015625000006e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
92,1611471419562,200,52,1.142578125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
93,1611471419605,200,-112,-2.4609375e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
94,1611471419615,200,-329,-7.229003906250001e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
95,1611471419663,200,85,1.86767578125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
96,1611471419679,200,-125,-2.74658203125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
97,1611471419720,200,-261,-5.73486328125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
98,1611471419730,200,76,1.669921875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
99,1611471419759,200,-317,-6.96533203125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
100,1611471419793,200,76,1.669921875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
101,1611471419813,200,33,7.2509765625e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
102,1611471419830,200,-75,-1.64794921875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
103,1611471419846,200,68,1.494140625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
104,1611471419864,200,-107,-2.35107421875e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
105,1611471419880,200,13,2.8564453125e-06,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
106,1611471419905,200,49,1.07666015625e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
107,1611471419915,200,69,1.51611328125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
108,1611471419941,200,80,1.7578125e-05,0,0,57,475529,16775726,16762785,12515,30644,7984,2743,2316,Tag0,unknown
109,1611471419978,200,26,5.712890625e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
110,1611471420004,200,-23,-5.0537109375e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
111,1611471420015,200,119,2.6147460937500007e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
112,1611471420030,200,32,7.03125e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
113,1611471420053,200,-68,-1.494140625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
114,1611471420069,200,-77,-1.69189453125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
115,1611471420091,200,261,5.73486328125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
116,1611471420101,200,-52,-1.142578125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
117,1611471420114,200,49,1.07666015625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
118,1611471420131,200,105,2.30712890625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
119,1611471420148,200,86,1.8896484375000006e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
120,1611471420169,200,98,2.1533203125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
121,1611471420183,200,41,9.0087890625e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
122,1611471420201,200,67,1.4721679687500003e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
123,1611471420217,200,-324,-7.119140625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
124,1611471420228,200,17,3.7353515625e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
125,1611471420244,200,87,1.91162109375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
126,1611471420265,200,-19,-4.1748046875e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
127,1611471420285,200,-329,-7.229003906250001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
128,1611471420300,200,36,7.91015625e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
129,1611471420319,200,60,1.318359375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
130,1611471420335,200,-24,-5.2734375e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
131,1611471420345,200,361,7.93212890625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
132,1611471420358,200,-362,-7.954101562500001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
133,1611471420368,200,101,2.21923828125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
134,1611471420391,200,-71,-1.56005859375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
135,1611471420401,200,-279,-6.13037109375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
136,1611471420417,200,-283,-6.218261718750001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
137,1611471420434,200,96,2.109375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
138,1611471420450,200,101,2.21923828125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
139,1611471420468,200,35,7.6904296875e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
140,1611471420485,200,-123,-2.70263671875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
141,1611471420495,200,-88,-1.93359375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
142,1611471420505,200,-317,-6.96533203125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
143,1611471420515,200,65,1.42822265625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
144,1611471420538,200,-123,-2.70263671875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
145,1611471420549,200,48,1.0546875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
146,1611471420577,200,-27,-5.932617187500001e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
147,1611471420587,200,-45,-9.8876953125e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
148,1611471420611,200,-278,-6.108398437500001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
149,1611471420621,200,-357,-7.844238281250001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
150,1611471420634,200,-119,-2.6147460937500007e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
151,1611471420654,200,-59,-1.29638671875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
152,1611471420668,200,-261,-5.73486328125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
153,1611471420688,200,-344,-7.558593750000001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
154,1611471420703,200,99,2.1752929687500006e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
155,1611471420713,200,65,1.42822265625e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
156,1611471420723,200,-101,-2.21923828125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
157,1611471420735,200,51,1.12060546875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
158,1611471420758,200,99,2.1752929687500006e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
159,1611471420769,200,-96,-2.109375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
160,1611471420779,200,-323,-7.09716796875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
161,1611471420799,200,-34,-7.470703125e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
162,1611471420816,200,-333,-7.316894531249999e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
163,1611471420834,200,93,2.04345703125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
164,1611471420850,200,-357,-7.844238281250001e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
165,1611471420873,200,-338,-7.426757812499999e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
166,1611471420886,200,-107,-2.35107421875e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
167,1611471420907,200,-117,-2.57080078125e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
168,1611471420920,200,-19,-4.1748046875e-06,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
169,1611471420930,200,106,2.3291015625000006e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
170,1611471420948,200,-279,-6.13037109375e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
171,1611471420968,200,-53,-1.1645507812500003e-05,0,0,57,142845,66773,13454,3285,11139,14954,28806,27936,Tag0,unknown
172,1611471420978,200,81,1.77978515625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
173,1611471420993,200,-11,-2.4169921875e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
174,1611471421017,200,-276,-6.064453125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
175,1611471421034,200,-154,-3.3837890625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
176,1611471421056,200,65,1.42822265625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
177,1611471421068,200,12,2.63671875e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
178,1611471421078,200,333,7.316894531249999e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
179,1611471421092,200,-99,-2.1752929687500006e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
180,1611471421103,200,-79,-1.7358398437500006e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
181,1611471421119,200,-32,-7.03125e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
182,1611471421135,200,-42,-9.228515625000003e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
183,1611471421164,200,-157,-3.44970703125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
184,1611471421186,200,-377,-8.28369140625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
185,1611471421203,200,7,1.5380859375e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
186,1611471421219,200,-140,-3.076171875e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
187,1611471421237,200,-265,-5.82275390625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
188,1611471421253,200,-57,-1.25244140625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
189,1611471421263,200,86,1.8896484375000006e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
190,1611471421276,200,-369,-8.10791015625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
191,1611471421286,200,107,2.35107421875e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
192,1611471421309,200,57,1.25244140625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
193,1611471421319,200,-104,-2.28515625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
194,1611471421329,200,36,7.91015625e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
195,1611471421366,200,57,1.25244140625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
196,1611471421386,200,43,9.4482421875e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
197,1611471421396,200,-103,-2.26318359375e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
198,1611471421406,200,-301,-6.613769531250001e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
199,1611471421416,200,58,1.2744140625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
200,1611471421430,200,-117,-2.57080078125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
201,1611471421445,200,-61,-1.34033203125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
202,1611471421455,200,97,2.13134765625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
203,1611471421479,200,-353,-7.75634765625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
204,1611471421489,200,-341,-7.492675781250003e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
205,1611471421505,200,32,7.03125e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
206,1611471421521,200,-289,-6.35009765625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
207,1611471421535,200,-257,-5.64697265625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
208,1611471421566,200,-141,-3.09814453125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
209,1611471421586,200,59,1.29638671875e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
210,1611471421596,200,-343,-7.53662109375e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
211,1611471421609,200,13,2.8564453125e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
212,1611471421619,200,103,2.26318359375e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
213,1611471421629,200,69,1.51611328125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
214,1611471421651,200,7,1.5380859375e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
215,1611471421672,200,36,7.91015625e-06,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
216,1611471421685,200,-128,-2.8125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
217,1611471421711,200,-103,-2.26318359375e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
218,1611471421721,200,-125,-2.74658203125e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
219,1611471421745,200,-137,-3.01025390625e-05,0,0,57,94616,83817,6094,5730,2893,12119,7286,1594,Tag0,unknown
