,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
16,1611471051876,80,-2048,-0.00045,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
17,1611471051935,80,-2045,-0.0004493408203125,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
18,1611471052002,80,1791,0.0003935302734375,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
19,1611471052074,80,1270,0.000279052734375,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
20,1611471052140,80,709,0.0001557861328125,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
21,1611471052254,80,385,8.45947265625e-05,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
22,1611471052322,80,-2093,-0.0004598876953125,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
23,1611471052436,80,1432,0.0003146484375,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
24,1611471052446,80,-1971,-0.0004330810546875,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
25,1611471052505,80,-1822,-0.000400341796875,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
26,1611471052554,80,-283,-6.218261718750001e-05,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
27,1611471052564,80,35,7.6904296875e-06,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
28,1611471052577,80,65,1.42822265625e-05,30,48,40,899435,16750138,31572,20574,18550,8037,7311,3419,Tag0,unknown
29,1611471052587,51,68,1.494140625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
30,1611471052622,51,-42,-9.228515625000003e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
31,1611471052644,51,27,5.932617187500001e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
32,1611471052682,51,51,1.12060546875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
33,1611471052694,51,59,1.29638671875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
34,1611471052740,51,-70,-1.5380859375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
35,1611471052760,51,346,7.6025390625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
36,1611471052800,51,291,6.39404296875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
37,1611471052810,51,-43,-9.4482421875e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
38,1611471052857,51,211,4.63623046875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
39,1611471052877,51,633,0.00013908691406250002,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
40,1611471052917,51,505,0.0001109619140625,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
41,1611471052927,51,837,0.0001839111328125,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
42,1611471052964,51,201,4.41650390625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
43,1611471052978,51,311,6.833496093750001e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
44,1611471053002,51,330,7.2509765625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
45,1611471053012,51,81,1.77978515625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
46,1611471053036,51,629,0.0001382080078125,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
47,1611471053046,51,380,8.349609375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
48,1611471053072,51,426,9.3603515625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
49,1611471053106,51,624,0.000137109375,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
50,1611471053128,51,-4,-8.7890625e-07,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
51,1611471053145,51,-75,-1.64794921875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
52,1611471053161,51,21,4.614257812500002e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
53,1611471053179,51,-118,-2.5927734375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
54,1611471053195,51,-77,-1.69189453125e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
55,1611471053217,51,-72,-1.58203125e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
56,1611471053228,51,-124,-2.724609375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
57,1611471053251,51,166,3.6474609375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
58,1611471053261,51,149,3.27392578125e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
59,1611471053290,51,-52,-1.142578125e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
60,1611471053324,51,2,4.39453125e-07,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
61,1611471053347,51,39,8.5693359375e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
62,1611471053365,51,23,5.0537109375e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
63,1611471053378,51,55,1.20849609375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
64,1611471053399,51,-38,-8.349609375e-06,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
65,1611471053412,51,-47,-1.03271484375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
66,1611471053437,51,-46,-1.0107421875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
67,1611471053471,51,72,1.58203125e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
68,1611471053481,51,-121,-2.6586914062500006e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
69,1611471053511,51,-91,-1.99951171875e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
70,1611471053528,51,4,8.7890625e-07,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
71,1611471053545,51,49,1.07666015625e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
72,1611471053562,51,-111,-2.43896484375e-05,30,48,40,255348,612167,512064,464979,318959,47136,16767999,16761,Tag0,unknown
73,1611471053581,0,-16,-3.515625e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
74,1611471053595,0,-91,-1.99951171875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
75,1611471053615,0,45,9.8876953125e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
76,1611471053629,0,22,4.833984375e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
77,1611471053649,0,113,2.48291015625e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
78,1611471053662,0,-108,-2.373046875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
79,1611471053682,0,84,1.8457031250000007e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
80,1611471053696,0,-110,-2.4169921875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
81,1611471053721,0,-105,-2.30712890625e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
82,1611471053755,0,-116,-2.548828125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
83,1611471053765,0,113,2.48291015625e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
84,1611471053794,0,87,1.91162109375e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
85,1611471053827,0,-102,-2.2412109375e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
86,1611471053846,0,-79,-1.7358398437500006e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
87,1611471053866,0,57,1.25244140625e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
88,1611471053879,0,-261,-5.73486328125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
89,1611471053902,0,109,2.39501953125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
90,1611471053913,0,97,2.13134765625e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
91,1611471053939,0,59,1.29638671875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
92,1611471053949,0,75,1.64794921875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
93,1611471053997,0,-273,-5.9985351562500014e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
94,1611471054013,0,-341,-7.492675781250003e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
95,1611471054049,0,-16,-3.515625e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
96,1611471054063,0,-109,-2.39501953125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
97,1611471054109,0,29,6.3720703125e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
98,1611471054166,0,109,2.39501953125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
99,1611471054180,0,107,2.35107421875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
100,1611471054209,0,59,1.29638671875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
101,1611471054244,0,83,1.82373046875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
102,1611471054263,0,-123,-2.70263671875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
103,1611471054280,0,73,1.6040039062500002e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
104,1611471054297,0,115,2.52685546875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
105,1611471054314,0,261,5.73486328125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
106,1611471054330,0,283,6.218261718750001e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
107,1611471054354,0,27,5.932617187500001e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
108,1611471054364,0,-307,-6.74560546875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
109,1611471054387,0,-106,-2.3291015625000006e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
110,1611471054397,0,92,2.021484375e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
111,1611471054426,0,59,1.29638671875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
112,1611471054484,0,113,2.48291015625e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
113,1611471054503,0,115,2.52685546875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
114,1611471054513,0,17,3.7353515625e-06,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
115,1611471054523,0,-301,-6.613769531250001e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
116,1611471054533,0,101,2.21923828125e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
117,1611471054550,0,-291,-6.39404296875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
118,1611471054560,0,-366,-8.0419921875e-05,40,64,40,16757668,21147,10756,14491,9141,8770,6517,10364,Tag0,unknown
119,1611471054597,0,-421,-9.25048828125e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
120,1611471054617,0,-429,-9.42626953125e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
121,1611471054627,0,-8,-1.7578125e-06,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
122,1611471054657,0,107,2.35107421875e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
123,1611471054667,0,55,1.20849609375e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
124,1611471054677,0,330,7.2509765625e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
125,1611471054704,0,-120,-2.63671875e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
126,1611471054719,0,125,2.74658203125e-05,40,67,40,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
127,1611471054729,0,109,2.39501953125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
128,1611471054742,0,117,2.57080078125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
129,1611471054752,0,64,1.40625e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
130,1611471054785,0,-146,-3.2080078125000004e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
131,1611471054800,0,-283,-6.218261718750001e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
132,1611471054825,0,-127,-2.79052734375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
133,1611471054836,0,-295,-6.48193359375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
134,1611471054846,0,-85,-1.86767578125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
135,1611471054856,0,-93,-2.04345703125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
136,1611471054869,0,-47,-1.03271484375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
137,1611471054879,0,123,2.70263671875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
138,1611471054892,0,99,2.1752929687500006e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
139,1611471054903,0,23,5.0537109375e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
140,1611471054918,0,-323,-7.09716796875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
141,1611471054934,0,21,4.614257812500002e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
142,1611471054962,0,100,2.197265625e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
143,1611471054984,0,-110,-2.4169921875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
144,1611471055003,0,-267,-5.86669921875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
145,1611471055018,0,-131,-2.87841796875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
146,1611471055036,0,91,1.99951171875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
147,1611471055051,0,103,2.26318359375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
148,1611471055061,0,-78,-1.7138671875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
149,1611471055080,0,11,2.4169921875e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
150,1611471055090,0,-111,-2.43896484375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
151,1611471055101,0,-57,-1.25244140625e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
152,1611471055119,0,122,2.6806640625e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
153,1611471055136,0,69,1.51611328125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
154,1611471055153,0,17,3.7353515625e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
155,1611471055169,0,-125,-2.74658203125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
156,1611471055187,0,-30,-6.591796875e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
157,1611471055204,0,-355,-7.80029296875e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
158,1611471055214,0,102,2.2412109375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
159,1611471055225,0,-293,-6.43798828125e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
160,1611471055237,0,5,1.0986328125e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
161,1611471055280,0,119,2.6147460937500007e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
162,1611471055305,0,99,2.1752929687500006e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
163,1611471055315,0,-310,-6.8115234375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
164,1611471055325,0,124,2.724609375e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
165,1611471055337,0,-273,-5.9985351562500014e-05,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
166,1611471055354,0,-14,-3.076171875e-06,40,67,67,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
167,1611471055371,0,106,2.3291015625000006e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
168,1611471055381,0,54,1.1865234375e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
169,1611471055392,0,-105,-2.30712890625e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
170,1611471055402,0,-362,-7.954101562500001e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
171,1611471055426,0,33,7.2509765625e-06,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
172,1611471055436,0,100,2.197265625e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
173,1611471055452,0,69,1.51611328125e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
174,1611471055470,0,18,3.955078125e-06,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
175,1611471055487,0,-101,-2.21923828125e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
176,1611471055505,0,90,1.9775390625e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
177,1611471055520,0,121,2.6586914062500006e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
178,1611471055530,0,99,2.1752929687500006e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
179,1611471055552,0,-260,-5.712890625e-05,40,67,43,511075,40154,24979,13580,11753,7454,5674,6426,Tag0,unknown
180,1611471055562,0,34,7.470703125e-06,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
181,1611471055579,0,0,0.0,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
182,1611471055612,0,116,2.548828125e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
183,1611471055622,0,51,1.12060546875e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
184,1611471055635,0,82,1.8017578125e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
185,1611471055653,0,-289,-6.35009765625e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
186,1611471055674,0,23,5.0537109375e-06,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
187,1611471055684,0,-79,-1.7358398437500006e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
188,1611471055694,0,83,1.82373046875e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
189,1611471055705,0,-291,-6.39404296875e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
190,1611471055723,0,-37,-8.1298828125e-06,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
191,1611471055739,0,-264,-5.80078125e-05,30,67,43,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
192,1611471055757,0,-123,-2.70263671875e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
193,1611471055771,0,-282,-6.1962890625e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
194,1611471055781,0,-87,-1.91162109375e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
195,1611471055793,0,-109,-2.39501953125e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
196,1611471055804,0,96,2.109375e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
197,1611471055818,0,81,1.77978515625e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
198,1611471055838,0,49,1.07666015625e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
199,1611471055852,0,97,2.13134765625e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
200,1611471055872,0,16,3.515625e-06,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
201,1611471055885,0,-369,-8.10791015625e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
202,1611471055906,0,101,2.21923828125e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
203,1611471055921,0,67,1.4721679687500003e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
204,1611471055931,0,-80,-1.7578125e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
205,1611471055943,0,-116,-2.548828125e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
206,1611471055955,0,103,2.26318359375e-05,30,67,40,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
207,1611471055976,0,-125,-2.74658203125e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
208,1611471055988,0,-91,-1.99951171875e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
209,1611471055998,0,55,1.20849609375e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
210,1611471056008,0,71,1.56005859375e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
211,1611471056020,0,-295,-6.48193359375e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
212,1611471056048,0,-273,-5.9985351562500014e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
213,1611471056069,0,-257,-5.64697265625e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
214,1611471056088,0,-261,-5.73486328125e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
215,1611471056103,0,-329,-7.229003906250001e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
216,1611471056121,0,119,2.6147460937500007e-05,30,67,39,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
217,1611471056139,0,25,5.4931640625e-06,30,67,41,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
218,1611471056149,0,106,2.3291015625000006e-05,30,67,41,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
219,1611471056164,0,41,9.0087890625e-06,30,67,41,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
220,1611471056174,0,-86,-1.8896484375000006e-05,30,67,41,962253,87971,5713,9962,2053,6477,3596,5132,Tag0,unknown
