,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
28,1611471549287,51,525,0.0001153564453125,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
29,1611471549314,51,-25,-5.4931640625e-06,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
30,1611471549351,51,-1357,-0.0002981689453125,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
31,1611471549368,51,-1854,-0.000407373046875,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
32,1611471549409,51,1394,0.00030629882812500004,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
33,1611471549419,51,-1240,-0.0002724609375,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
34,1611471549469,51,1875,0.0004119873046875,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
35,1611471549484,51,1821,0.0004001220703125,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
36,1611471549526,51,-285,-6.26220703125e-05,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
37,1611471549536,51,155,3.40576171875e-05,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
38,1611471549586,51,-20,-4.39453125e-06,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
39,1611471549601,51,345,7.58056640625e-05,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
40,1611471549646,51,588,0.00012919921875,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
41,1611471549704,51,309,6.78955078125e-05,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
42,1611471549720,51,-43,-9.4482421875e-06,0,0,56,290826,627226,16769699,252932,133476,119815,75569,83386,Tag0,unknown
43,1611471549764,26,34,7.470703125e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
44,1611471549821,26,189,4.15283203125e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
45,1611471549835,26,385,8.45947265625e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
46,1611471549881,26,-1335,-0.0002933349609375,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
47,1611471549939,26,-15,-3.2958984375e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
48,1611471549952,26,1,2.197265625e-07,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
49,1611471549996,26,481,0.0001056884765625,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
50,1611471550006,26,401,8.811035156250001e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
51,1611471550019,26,587,0.00012897949218750005,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
52,1611471550056,26,585,0.0001285400390625,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
53,1611471550069,26,247,5.42724609375e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
54,1611471550086,26,13,2.8564453125e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
55,1611471550117,26,-597,-0.00013117675781250005,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
56,1611471550136,26,-529,-0.0001162353515625,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
57,1611471550164,26,-128,-2.8125e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
58,1611471550186,26,-43,-9.4482421875e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
59,1611471550204,26,-57,-1.25244140625e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
60,1611471550219,26,-107,-2.35107421875e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
61,1611471550237,26,-125,-2.74658203125e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
62,1611471550252,26,22,4.833984375e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
63,1611471550280,26,-151,-3.31787109375e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
64,1611471550314,26,-339,-7.448730468750001e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
65,1611471550355,26,25,5.4931640625e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
66,1611471550369,26,-137,-3.01025390625e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
67,1611471550389,26,-513,-0.0001127197265625,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
68,1611471550403,26,-515,-0.0001131591796875,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
69,1611471550425,26,38,8.349609375e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
70,1611471550436,26,-151,-3.31787109375e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
71,1611471550459,26,-174,-3.8232421875e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
72,1611471550470,26,8,1.7578125e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
73,1611471550486,26,-169,-3.71337890625e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
74,1611471550509,26,-156,-3.427734375e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
75,1611471550520,26,-307,-6.74560546875e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
76,1611471550545,26,-315,-6.92138671875e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
77,1611471550579,26,-787,-0.0001729248046875,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
78,1611471550589,26,-122,-2.6806640625e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
79,1611471550619,26,273,5.9985351562500014e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
80,1611471550645,26,70,1.5380859375e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
81,1611471550679,26,-9,-1.9775390625e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
82,1611471550689,26,6,1.318359375e-06,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
83,1611471550717,26,97,2.13134765625e-05,0,0,56,780998,1059315,90544,58648,148800,246713,217010,52210,Tag0,unknown
84,1611471550738,26,68,1.494140625e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
85,1611471550755,26,34,7.470703125e-06,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
86,1611471550770,26,-365,-8.02001953125e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
87,1611471550789,26,1291,0.00028366699218750004,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
88,1611471550804,26,993,0.0002181884765625,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
89,1611471550829,26,-2048,-0.00045,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
90,1611471550865,26,-1657,-0.0003640869140625,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
91,1611471550901,26,-509,-0.0001118408203125,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
92,1611471550935,26,1791,0.0003935302734375,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
93,1611471550955,26,1791,0.0003935302734375,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
94,1611471550976,26,1516,0.00033310546875,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
95,1611471550987,26,1457,0.0003201416015625,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
96,1611471551010,26,1121,0.0002463134765625,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
97,1611471551021,26,1081,0.0002375244140625,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
98,1611471551048,26,224,4.921875e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
99,1611471551081,26,329,7.229003906250001e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
100,1611471551104,26,-29,-6.3720703125e-06,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
101,1611471551124,26,-88,-1.93359375e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
102,1611471551138,26,-91,-1.99951171875e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
103,1611471551157,26,-127,-2.79052734375e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
104,1611471551171,26,-128,-2.8125e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
105,1611471551192,26,90,1.9775390625e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
106,1611471551206,26,89,1.95556640625e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
107,1611471551241,26,83,1.82373046875e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
108,1611471551255,26,82,1.8017578125e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
109,1611471551299,26,72,1.58203125e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
110,1611471551321,26,69,1.51611328125e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
111,1611471551359,26,67,1.4721679687500003e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
112,1611471551371,26,65,1.42822265625e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
113,1611471551416,26,53,1.1645507812500003e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
114,1611471551426,26,9,1.9775390625e-06,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
115,1611471551439,26,1,2.197265625e-07,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
116,1611471551479,26,-260,-5.712890625e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
117,1611471551489,26,-301,-6.613769531250001e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
118,1611471551530,26,-332,-7.294921875e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
119,1611471551540,26,-309,-6.78955078125e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
120,1611471551589,26,-146,-3.2080078125000004e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
121,1611471551607,26,-338,-7.426757812499999e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
122,1611471551649,26,-339,-7.448730468750001e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
123,1611471551659,26,-202,-4.4384765625e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
124,1611471551706,26,-139,-3.0541992187500004e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
125,1611471551729,26,10,2.197265625e-06,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
126,1611471551740,26,-195,-4.28466796875e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
127,1611471551750,26,-332,-7.294921875e-05,0,0,56,2989939,16776082,8115,16750012,16756515,31328,7064,16079,Tag0,unknown
128,1611471551760,51,-331,-7.272949218750001e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
129,1611471551775,51,42,9.228515625000003e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
130,1611471551785,51,-265,-5.82275390625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
131,1611471551795,51,-103,-2.26318359375e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
132,1611471551808,51,-278,-6.108398437500001e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
133,1611471551825,51,-109,-2.39501953125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
134,1611471551844,51,-153,-3.3618164062500004e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
135,1611471551858,51,59,1.29638671875e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
136,1611471551878,51,27,5.932617187500001e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
137,1611471551893,51,-119,-2.6147460937500007e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
138,1611471551903,51,40,8.7890625e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
139,1611471551947,51,-271,-5.95458984375e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
140,1611471551966,51,-111,-2.43896484375e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
141,1611471552017,51,41,9.0087890625e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
142,1611471552031,51,-139,-3.0541992187500004e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
143,1611471552042,51,57,1.25244140625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
144,1611471552083,51,21,4.614257812500002e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
145,1611471552094,51,-274,-6.0205078125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
146,1611471552155,51,64,1.40625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
147,1611471552180,51,22,4.833984375e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
148,1611471552191,51,8,1.7578125e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
149,1611471552220,51,113,2.48291015625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
150,1611471552230,51,-74,-1.6259765625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
151,1611471552288,51,13,2.8564453125e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
152,1611471552309,51,122,2.6806640625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
153,1611471552355,51,62,1.3623046875e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
154,1611471552377,51,98,2.1533203125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
155,1611471552387,51,10,2.197265625e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
156,1611471552456,51,66,1.4501953125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
157,1611471552480,51,29,6.3720703125e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
158,1611471552490,51,-341,-7.492675781250003e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
159,1611471552500,51,72,1.58203125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
160,1611471552510,51,81,1.77978515625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
161,1611471552520,51,73,1.6040039062500002e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
162,1611471552532,51,49,1.07666015625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
163,1611471552542,51,-299,-6.56982421875e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
164,1611471552552,51,61,1.34033203125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
165,1611471552575,51,-279,-6.13037109375e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
166,1611471552593,51,-32,-7.03125e-06,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
167,1611471552625,51,69,1.51611328125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
168,1611471552653,51,-345,-7.58056640625e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
169,1611471552664,51,48,1.0546875e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
170,1611471552677,51,-269,-5.91064453125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
171,1611471552687,51,-285,-6.26220703125e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
172,1611471552710,51,-277,-6.086425781250001e-05,0,0,56,752675,16759730,78639,31812,6886,6338,3485,2840,Tag0,unknown
173,1611471552720,0,3,6.591796875e-07,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
174,1611471552737,0,107,2.35107421875e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
175,1611471552771,0,-77,-1.69189453125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
176,1611471552794,0,-277,-6.086425781250001e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
177,1611471552804,0,-306,-6.723632812500001e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
178,1611471552829,0,-122,-2.6806640625e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
179,1611471552839,0,104,2.28515625e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
180,1611471552849,0,-262,-5.7568359375e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
181,1611471552861,0,-371,-8.151855468750001e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
182,1611471552877,0,29,6.3720703125e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
183,1611471552895,0,37,8.1298828125e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
184,1611471552910,0,-43,-9.4482421875e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
185,1611471552920,0,33,7.2509765625e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
186,1611471552933,0,2,4.39453125e-07,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
187,1611471552944,0,107,2.35107421875e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
188,1611471552961,0,100,2.197265625e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
189,1611471552980,0,67,1.4721679687500003e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
190,1611471552994,0,-295,-6.48193359375e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
191,1611471553019,0,54,1.1865234375e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
192,1611471553030,0,98,2.1533203125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
193,1611471553040,0,123,2.70263671875e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
194,1611471553050,0,52,1.142578125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
195,1611471553063,0,9,1.9775390625e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
196,1611471553079,0,17,3.7353515625e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
197,1611471553097,0,1,2.197265625e-07,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
198,1611471553107,0,-115,-2.52685546875e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
199,1611471553117,0,66,1.4501953125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
200,1611471553127,0,-331,-7.272949218750001e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
201,1611471553144,0,61,1.34033203125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
202,1611471553161,0,-35,-7.6904296875e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
203,1611471553178,0,50,1.0986328125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
204,1611471553207,0,123,2.70263671875e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
205,1611471553217,0,22,4.833984375e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
206,1611471553227,0,101,2.21923828125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
207,1611471553237,0,87,1.91162109375e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
208,1611471553247,0,-306,-6.723632812500001e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
209,1611471553262,0,32,7.03125e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
210,1611471553283,0,67,1.4721679687500003e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
211,1611471553297,0,123,2.70263671875e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
212,1611471553307,0,2,4.39453125e-07,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
213,1611471553322,0,20,4.39453125e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
214,1611471553332,0,17,3.7353515625e-06,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
215,1611471553359,0,117,2.57080078125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
216,1611471553378,0,-263,-5.778808593750001e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
217,1611471553395,0,80,1.7578125e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
218,1611471553414,0,103,2.26318359375e-05,0,0,56,375253,71591,22700,10523,5824,4713,1087,482,Tag0,unknown
