,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
106,1611470280605,26,105,2.30712890625e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
107,1611470280618,26,86,1.8896484375000006e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
108,1611470280635,26,-121,-2.6586914062500006e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
109,1611470280650,26,71,1.56005859375e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
110,1611470280660,26,-380,-8.349609375e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
111,1611470280682,26,-118,-2.5927734375e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
112,1611470280699,26,-8,-1.7578125e-06,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
113,1611470280718,26,1,2.197265625e-07,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
114,1611470280728,26,178,3.9111328125e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
115,1611470280740,26,-41,-9.0087890625e-06,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
116,1611470280751,26,-36,-7.91015625e-06,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
117,1611470280773,26,-317,-6.96533203125e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
118,1611470280786,26,-375,-8.23974609375e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
119,1611470280796,26,-521,-0.0001144775390625,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
120,1611470280806,26,-582,-0.000127880859375,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
121,1611470280820,26,-392,-8.61328125e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
122,1611470280866,26,-247,-5.42724609375e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
123,1611470280885,26,-179,-3.93310546875e-05,30,38,77,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
124,1611470280895,26,-165,-3.62548828125e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
125,1611470280905,26,257,5.64697265625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
126,1611470280919,26,-88,-1.93359375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
127,1611470280929,26,52,1.142578125e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
128,1611470280941,26,39,8.5693359375e-06,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
129,1611470280951,26,5,1.0986328125e-06,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
130,1611470280966,26,-342,-7.5146484375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
131,1611470280983,26,49,1.07666015625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
132,1611470281000,26,-265,-5.82275390625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
133,1611470281018,26,-121,-2.6586914062500006e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
134,1611470281035,26,289,6.35009765625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
135,1611470281051,26,104,2.28515625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
136,1611470281068,26,59,1.29638671875e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
137,1611470281085,26,261,5.73486328125e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
138,1611470281095,26,-381,-8.371582031250001e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
139,1611470281106,26,295,6.48193359375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
140,1611470281117,26,133,2.92236328125e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
141,1611470281139,26,371,8.151855468750001e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
142,1611470281151,26,-4,-8.7890625e-07,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
143,1611470281161,26,-631,-0.0001386474609375,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
144,1611470281175,26,115,2.52685546875e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
145,1611470281185,26,-307,-6.74560546875e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
146,1611470281209,26,-374,-8.2177734375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
147,1611470281219,26,-151,-3.31787109375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
148,1611470281234,26,-71,-1.56005859375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
149,1611470281252,26,-637,-0.0001399658203125,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
150,1611470281269,26,276,6.064453125e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
151,1611470281286,26,124,2.724609375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
152,1611470281302,26,349,7.668457031250001e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
153,1611470281312,26,-279,-6.13037109375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
154,1611470281344,26,65,1.42822265625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
155,1611470281354,26,548,0.00012041015625,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
156,1611470281364,26,561,0.0001232666015625,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
157,1611470281374,26,311,6.833496093750001e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
158,1611470281402,26,-164,-3.603515625e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
159,1611470281419,26,53,1.1645507812500003e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
160,1611470281429,26,-95,-2.08740234375e-05,30,38,84,664392,291288,93040,142161,16757733,58184,28913,16765425,Tag0,unknown
161,1611470281445,0,73,1.6040039062500002e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
162,1611470281461,0,-179,-3.93310546875e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
163,1611470281484,0,-362,-7.954101562500001e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
164,1611470281502,0,-321,-7.053222656250001e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
165,1611470281518,0,-306,-6.723632812500001e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
166,1611470281528,0,-166,-3.6474609375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
167,1611470281540,0,-260,-5.712890625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
168,1611470281555,0,-384,-8.4375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
169,1611470281565,0,-315,-6.92138671875e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
170,1611470281580,0,-124,-2.724609375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
171,1611470281590,0,-96,-2.109375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
172,1611470281603,0,68,1.494140625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
173,1611470281621,0,105,2.30712890625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
174,1611470281637,0,-95,-2.08740234375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
175,1611470281647,0,-305,-6.70166015625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
176,1611470281670,0,1,2.197265625e-07,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
177,1611470281687,0,8,1.7578125e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
178,1611470281704,0,64,1.40625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
179,1611470281714,0,-53,-1.1645507812500003e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
180,1611470281728,0,-43,-9.4482421875e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
181,1611470281738,0,-67,-1.4721679687500003e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
182,1611470281762,0,8,1.7578125e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
183,1611470281772,0,-7,-1.5380859375e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
184,1611470281786,0,-80,-1.7578125e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
185,1611470281804,0,-181,-3.97705078125e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
186,1611470281820,0,19,4.1748046875e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
187,1611470281838,0,74,1.6259765625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
188,1611470281854,0,-261,-5.73486328125e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
189,1611470281917,0,44,9.66796875e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
190,1611470281940,0,-35,-7.6904296875e-06,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
191,1611470281982,0,121,2.6586914062500006e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
192,1611470282011,0,-308,-6.767578125e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
193,1611470282021,0,-54,-1.1865234375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
194,1611470282031,0,-162,-3.5595703125e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
195,1611470282052,0,-369,-8.10791015625e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
196,1611470282070,0,60,1.318359375e-05,14,40,84,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
197,1611470282193,0,5,1.0986328125e-06,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
198,1611470282216,0,-225,-4.94384765625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
199,1611470282226,0,276,6.064453125e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
200,1611470282240,0,278,6.108398437500001e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
201,1611470282330,0,263,5.778808593750001e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
202,1611470282346,0,-79,-1.7358398437500006e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
203,1611470282356,0,-69,-1.51611328125e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
204,1611470282366,0,-311,-6.833496093750001e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
205,1611470282397,0,-117,-2.57080078125e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
206,1611470282407,0,-145,-3.18603515625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
207,1611470282448,0,-221,-4.85595703125e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
208,1611470282470,0,-129,-2.83447265625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
209,1611470282480,0,-205,-4.50439453125e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
210,1611470282490,0,-170,-3.7353515625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
211,1611470282500,0,-330,-7.2509765625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
212,1611470282510,0,-67,-1.4721679687500003e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
213,1611470282520,0,-105,-2.30712890625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
214,1611470282535,0,-361,-7.93212890625e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
215,1611470282552,0,-263,-5.778808593750001e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
216,1611470282576,0,-32,-7.03125e-06,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
217,1611470282588,0,-54,-1.1865234375e-05,14,40,41,1063156,133571,29071,14293,22282,8017,6526,8308,Tag0,unknown
