,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
213,1611473002691,26,55,1.20849609375e-05,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
214,1611473002704,26,-1074,-0.000235986328125,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
215,1611473002724,26,77,1.69189453125e-05,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
216,1611473002737,26,121,2.6586914062500006e-05,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
217,1611473002747,26,-613,-0.00013469238281250002,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
218,1611473002759,26,-472,-0.0001037109375,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
219,1611473002769,26,24,5.2734375e-06,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
220,1611473002793,26,-537,-0.0001179931640625,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
221,1611473002803,26,-570,-0.000125244140625,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
222,1611473002818,26,-45,-9.8876953125e-06,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
223,1611473002837,26,-253,-5.55908203125e-05,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
224,1611473002854,26,1201,0.00026389160156250005,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
225,1611473002872,26,-130,-2.8564453125e-05,69,13,101,1071893,265824,104087,88734,102240,50372,16776097,15429,Tag0,unknown
