,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
170,1611470677222,0,99,2.1752929687500006e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
171,1611470677278,0,113,2.48291015625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
172,1611470677293,0,-298,-6.5478515625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
173,1611470677304,0,97,2.13134765625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
174,1611470677346,0,87,1.91162109375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
175,1611470677357,0,-23,-5.0537109375e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
176,1611470677416,0,8,1.7578125e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
177,1611470677430,0,45,9.8876953125e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
178,1611470677440,0,-107,-2.35107421875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
179,1611470677450,0,112,2.4609375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
180,1611470677463,0,-75,-1.64794921875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
181,1611470677473,0,-338,-7.426757812499999e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
182,1611470677483,0,104,2.28515625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
183,1611470677495,0,45,9.8876953125e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
184,1611470677505,0,17,3.7353515625e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
185,1611470677529,0,112,2.4609375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
186,1611470677540,0,-325,-7.14111328125e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
187,1611470677566,0,103,2.26318359375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
188,1611470677577,0,53,1.1645507812500003e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
189,1611470677599,0,-124,-2.724609375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
190,1611470677609,0,259,5.69091796875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
191,1611470677625,0,-92,-2.021484375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
192,1611470677641,0,34,7.470703125e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
193,1611470677657,0,-275,-6.04248046875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
194,1611470677675,0,-13,-2.8564453125e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
195,1611470677690,0,87,1.91162109375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
196,1611470677705,0,265,5.82275390625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
197,1611470677723,0,-26,-5.712890625e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
198,1611470677739,0,6,1.318359375e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
199,1611470677760,0,274,6.0205078125e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
200,1611470677776,0,-15,-3.2958984375e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
201,1611470677794,0,-47,-1.03271484375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
202,1611470677808,0,49,1.07666015625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
203,1611470677818,0,90,1.9775390625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
204,1611470677828,0,122,2.6806640625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
205,1611470677840,0,-91,-1.99951171875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
206,1611470677867,0,-107,-2.35107421875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
207,1611470677877,0,92,2.021484375e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
208,1611470677890,0,-379,-8.32763671875e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
209,1611470677905,0,82,1.8017578125e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
210,1611470677921,0,-345,-7.58056640625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
211,1611470677940,0,257,5.64697265625e-05,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
212,1611470677957,0,11,2.4169921875e-06,26,41,39,1284057,448473,68493,16769057,29475,16757193,6708,7282,Tag0,unknown
213,1611470677967,0,267,5.86669921875e-05,38,63,39,2243537,90741,86845,24633,27086,18048,14524,7234,Tag0,unknown
214,1611470677985,0,-363,-7.97607421875e-05,38,63,39,2243537,90741,86845,24633,27086,18048,14524,7234,Tag0,unknown
215,1611470677995,0,-53,-1.1645507812500003e-05,38,63,39,2243537,90741,86845,24633,27086,18048,14524,7234,Tag0,unknown
216,1611470678005,0,323,7.09716796875e-05,38,63,39,2243537,90741,86845,24633,27086,18048,14524,7234,Tag0,unknown
