,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
71,1611473191063,51,65,1.42822265625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
72,1611473191075,51,65,1.42822265625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
73,1611473191104,51,64,1.40625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
74,1611473191125,51,64,1.40625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
75,1611473191143,51,72,1.58203125e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
76,1611473191158,51,-586,-0.000128759765625,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
77,1611473191177,51,86,1.8896484375000006e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
78,1611473191192,51,85,1.86767578125e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
79,1611473191213,51,72,1.58203125e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
80,1611473191226,51,73,1.6040039062500002e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
81,1611473191249,51,73,1.6040039062500002e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
82,1611473191259,51,73,1.6040039062500002e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
83,1611473191306,51,75,1.64794921875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
84,1611473191326,51,67,1.4721679687500003e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
85,1611473191363,51,67,1.4721679687500003e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
86,1611473191375,51,67,1.4721679687500003e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
87,1611473191392,51,65,1.42822265625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
88,1611473191423,51,65,1.42822265625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
89,1611473191443,51,65,1.42822265625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
90,1611473191481,51,64,1.40625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
91,1611473191493,51,65,1.42822265625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
92,1611473191517,51,64,1.40625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
93,1611473191527,51,64,1.40625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
94,1611473191556,51,64,1.40625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
95,1611473191589,51,-2048,-0.00045,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
96,1611473191610,51,-2048,-0.00045,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
97,1611473191628,51,-1924,-0.00042275390625,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
98,1611473191643,51,-2108,-0.00046318359375,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
99,1611473191661,51,-1162,-0.000255322265625,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
100,1611473191677,51,-1374,-0.00030190429687500004,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
101,1611473191699,51,-419,-9.20654296875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
102,1611473191710,51,-401,-8.811035156250001e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
103,1611473191733,51,-243,-5.33935546875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
104,1611473191745,51,-231,-5.07568359375e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
105,1611473191755,51,-154,-3.3837890625e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
106,1611473191765,51,-355,-7.80029296875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
107,1611473191775,51,-312,-6.85546875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
108,1611473191785,51,-302,-6.6357421875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
109,1611473191799,51,-275,-6.04248046875e-05,48,29,51,239859,294729,31186,6509,16758780,16753145,5742,7289,Tag0,unknown
110,1611473191820,25,10,2.197265625e-06,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
111,1611473191833,25,11,2.4169921875e-06,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
112,1611473191846,25,35,7.6904296875e-06,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
113,1611473191863,25,41,9.0087890625e-06,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
114,1611473191892,25,50,1.0986328125e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
115,1611473191902,25,53,1.1645507812500003e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
116,1611473191969,25,55,1.20849609375e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
117,1611473191987,25,56,1.23046875e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
118,1611473191997,25,57,1.25244140625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
119,1611473192033,25,58,1.2744140625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
120,1611473192047,25,59,1.29638671875e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
121,1611473192101,25,59,1.29638671875e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
122,1611473192119,25,60,1.318359375e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
123,1611473192169,25,61,1.34033203125e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
124,1611473192185,25,61,1.34033203125e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
125,1611473192195,25,64,1.40625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
126,1611473192306,25,65,1.42822265625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
127,1611473192316,25,64,1.40625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
128,1611473192326,25,65,1.42822265625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
129,1611473192336,25,64,1.40625e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
130,1611473192380,25,418,9.1845703125e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
131,1611473192399,25,888,0.0001951171875,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
132,1611473192471,25,1078,0.000236865234375,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
133,1611473192482,25,781,0.0001716064453125,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
134,1611473192492,25,1529,0.0003359619140625,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
135,1611473192505,25,1791,0.0003935302734375,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
136,1611473192515,25,1791,0.0003935302734375,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
137,1611473192525,25,-2048,-0.00045,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
138,1611473192535,25,-1419,-0.00031179199218750003,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
139,1611473192545,25,1791,0.0003935302734375,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
140,1611473192560,25,1426,0.000313330078125,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
141,1611473192580,25,1282,0.000281689453125,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
142,1611473192599,25,-1768,-0.0003884765625,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
143,1611473192616,25,-1811,-0.0003979248046875,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
144,1611473192634,25,-1161,-0.00025510253906250004,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
145,1611473192649,25,-888,-0.0001951171875,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
146,1611473192659,25,-1058,-0.000232470703125,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
147,1611473192673,25,-746,-0.000163916015625,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
148,1611473192683,25,-325,-7.14111328125e-05,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
149,1611473192707,25,877,0.00019270019531250005,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
150,1611473192717,25,1130,0.000248291015625,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
151,1611473192727,25,-633,-0.00013908691406250002,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
152,1611473192737,25,-2166,-0.000475927734375,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
153,1611473192750,25,-1461,-0.00032102050781250004,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
154,1611473192764,25,-13,-2.8564453125e-06,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
155,1611473192781,25,20,4.39453125e-06,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
156,1611473192798,25,1024,0.000225,48,29,51,375221,30996,23460,16753536,10706,14148,4267,4884,Tag0,unknown
157,1611473192819,51,1791,0.0003935302734375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
158,1611473192831,51,1791,0.0003935302734375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
159,1611473192841,51,-1377,-0.0003025634765625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
160,1611473192851,51,-2048,-0.00045,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
161,1611473192867,51,-533,-0.0001171142578125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
162,1611473192908,51,-1433,-0.0003148681640625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
163,1611473192918,51,-1619,-0.0003557373046875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
164,1611473192933,51,666,0.00014633789062499998,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
165,1611473192950,51,1562,0.000343212890625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
166,1611473192964,51,373,8.19580078125e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
167,1611473192982,51,522,0.000114697265625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
168,1611473192997,51,290,6.3720703125e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
169,1611473193038,51,-2048,-0.00045,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
170,1611473193053,51,-1486,-0.00032651367187500004,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
171,1611473193063,51,-749,-0.0001645751953125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
172,1611473193073,51,-1293,-0.0002841064453125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
173,1611473193083,51,-1415,-0.0003109130859375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
174,1611473193093,51,295,6.48193359375e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
175,1611473193103,51,1860,0.00040869140625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
176,1611473193116,51,-357,-7.844238281250001e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
177,1611473193153,51,683,0.0001500732421875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
178,1611473193165,51,823,0.0001808349609375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
179,1611473193181,51,60,1.318359375e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
180,1611473193215,51,755,0.0001658935546875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
181,1611473193234,51,1171,0.0002572998046875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
182,1611473193244,51,468,0.00010283203125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
183,1611473193271,51,179,3.93310546875e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
184,1611473193284,51,138,3.0322265625e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
185,1611473193294,51,1540,0.00033837890625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
186,1611473193307,51,1313,0.0002885009765625,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
187,1611473193317,51,1191,0.0002616943359375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
188,1611473193345,51,1143,0.0002511474609375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
189,1611473193355,51,704,0.0001546875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
190,1611473193368,51,835,0.0001834716796875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
191,1611473193383,51,233,5.119628906250001e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
192,1611473193400,51,218,4.7900390625e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
193,1611473193410,51,-1006,-0.000221044921875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
194,1611473193432,51,-2048,-0.00045,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
195,1611473193453,51,-2048,-0.00045,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
196,1611473193465,51,-2048,-0.00045,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
197,1611473193484,51,-1799,-0.0003952880859375001,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
198,1611473193502,51,-1300,-0.00028564453125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
199,1611473193520,51,-1045,-0.0002296142578125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
200,1611473193530,51,-423,-9.29443359375e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
201,1611473193548,51,-611,-0.0001342529296875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
202,1611473193573,51,-213,-4.68017578125e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
203,1611473193583,51,-156,-3.427734375e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
204,1611473193610,51,-299,-6.56982421875e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
205,1611473193620,51,-286,-6.2841796875e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
206,1611473193634,51,-267,-5.86669921875e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
207,1611473193652,51,-258,-5.6689453125e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
208,1611473193667,51,19,4.1748046875e-06,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
209,1611473193685,51,38,8.349609375e-06,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
210,1611473193700,51,39,8.5693359375e-06,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
211,1611473193719,51,91,1.99951171875e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
212,1611473193735,51,97,2.13134765625e-05,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
213,1611473193745,51,949,0.0002085205078125,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
214,1611473193758,51,1692,0.00037177734375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
215,1611473193769,51,1734,0.0003810058593750001,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
216,1611473193791,51,1542,0.000338818359375,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
217,1611473193801,51,1619,0.0003557373046875,48,29,51,836541,244637,181814,56082,106355,96497,32652,76301,Tag0,unknown
218,1611473193811,51,771,0.0001694091796875,48,29,51,779952,117638,396575,466557,144953,55020,158181,134165,Tag0,unknown
219,1611473193832,51,-56,-1.23046875e-05,48,29,51,779952,117638,396575,466557,144953,55020,158181,134165,Tag0,unknown
