,timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
20,1611470757856,25,1267,0.0002783935546875,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
21,1611470757874,25,1653,0.0003632080078125,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
22,1611470757913,25,1381,0.00030344238281250003,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
23,1611470757924,25,1222,0.000268505859375,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
24,1611470757940,25,550,0.000120849609375,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
25,1611470757972,25,61,1.34033203125e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
26,1611470757991,25,-60,-1.318359375e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
27,1611470758029,25,386,8.481445312500001e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
28,1611470758041,25,529,0.0001162353515625,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
29,1611470758087,25,177,3.889160156250001e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
30,1611470758107,25,283,6.218261718750001e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
31,1611470758147,25,-3,-6.591796875e-07,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
32,1611470758157,25,49,1.07666015625e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
33,1611470758204,25,281,6.17431640625e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
34,1611470758224,25,257,5.64697265625e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
35,1611470758262,25,-56,-1.23046875e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
36,1611470758274,25,-8,-1.7578125e-06,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
37,1611470758312,25,93,2.04345703125e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
38,1611470758324,25,-64,-1.40625e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
39,1611470758349,25,-182,-3.9990234375e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
40,1611470758359,25,-131,-2.87841796875e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
41,1611470758383,25,-159,-3.49365234375e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
42,1611470758393,25,730,0.000160400390625,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
43,1611470758419,25,-2048,-0.00045,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
44,1611470758453,25,-1894,-0.000416162109375,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
45,1611470758475,25,235,5.16357421875e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
46,1611470758492,25,-247,-5.42724609375e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
47,1611470758508,25,-181,-3.97705078125e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
48,1611470758526,25,145,3.18603515625e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
49,1611470758542,25,161,3.53759765625e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
50,1611470758566,25,384,8.4375e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
51,1611470758576,25,809,0.0001777587890625,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
52,1611470758599,25,869,0.0001909423828125,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
53,1611470758609,25,474,0.000104150390625,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
54,1611470758639,25,334,7.338867187500001e-05,97,48,85,2032634,1571163,545754,216829,197800,145207,57774,160091,Tag0,unknown
55,1611470758660,26,179,3.93310546875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
56,1611470758679,26,65,1.42822265625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
57,1611470758692,26,-150,-3.2958984375e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
58,1611470758713,26,-69,-1.51611328125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
59,1611470758725,26,-67,-1.4721679687500003e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
60,1611470758751,26,256,5.625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
61,1611470758784,26,332,7.294921875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
62,1611470758794,26,-344,-7.558593750000001e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
63,1611470758809,26,128,2.8125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
64,1611470758826,26,105,2.30712890625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
65,1611470758842,26,-184,-4.04296875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
66,1611470758862,26,-170,-3.7353515625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
67,1611470758875,26,-347,-7.62451171875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
68,1611470758898,26,59,1.29638671875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
69,1611470758909,26,50,1.0986328125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
70,1611470758932,26,-16,-3.515625e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
71,1611470758942,26,-93,-2.04345703125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
72,1611470758971,26,-327,-7.18505859375e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
73,1611470759004,26,32,7.03125e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
74,1611470759026,26,-285,-6.26220703125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
75,1611470759048,26,-176,-3.8671875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
76,1611470759060,26,-243,-5.33935546875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
77,1611470759082,26,23,5.0537109375e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
78,1611470759093,26,59,1.29638671875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
79,1611470759118,26,-203,-4.4604492187500014e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
80,1611470759128,26,-145,-3.18603515625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
81,1611470759143,26,297,6.525878906250001e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
82,1611470759183,26,-327,-7.18505859375e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
83,1611470759193,26,-277,-6.086425781250001e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
84,1611470759241,26,54,1.1865234375e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
85,1611470759260,26,83,1.82373046875e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
86,1611470759298,26,39,8.5693359375e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
87,1611470759310,26,-293,-6.43798828125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
88,1611470759358,26,-277,-6.086425781250001e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
89,1611470759376,26,185,4.06494140625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
90,1611470759409,26,-341,-7.492675781250003e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
91,1611470759427,26,17,3.7353515625e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
92,1611470759443,26,-7,-1.5380859375e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
93,1611470759467,26,-313,-6.87744140625e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
94,1611470759477,26,117,2.57080078125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
95,1611470759507,26,5,1.0986328125e-06,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
96,1611470759527,26,-112,-2.4609375e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
97,1611470759558,26,-117,-2.57080078125e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
98,1611470759577,26,311,6.833496093750001e-05,97,48,85,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
99,1611470759594,26,113,2.48291015625e-05,97,48,56,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
100,1611470759611,26,-125,-2.74658203125e-05,97,48,56,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
101,1611470759628,26,-78,-1.7138671875e-05,97,48,56,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
102,1611470759644,26,-56,-1.23046875e-05,97,48,56,1252610,156645,18962,12623,27677,19632,16754411,21371,Tag0,unknown
103,1611470759663,0,118,2.5927734375e-05,96,50,56,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
104,1611470759695,0,-289,-6.35009765625e-05,96,50,56,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
105,1611470759711,0,-315,-6.92138671875e-05,96,50,56,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
106,1611470759753,0,-107,-2.35107421875e-05,96,50,56,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
107,1611470759763,0,100,2.197265625e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
108,1611470759812,0,-107,-2.35107421875e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
109,1611470759827,0,-80,-1.7578125e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
110,1611470759868,0,100,2.197265625e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
111,1611470759887,0,-51,-1.12060546875e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
112,1611470759897,0,-369,-8.10791015625e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
113,1611470759912,0,121,2.6586914062500006e-05,96,50,38,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
114,1611470759922,0,51,1.12060546875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
115,1611470759933,0,265,5.82275390625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
116,1611470759949,0,99,2.1752929687500006e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
117,1611470759972,0,99,2.1752929687500006e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
118,1611470759983,0,67,1.4721679687500003e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
119,1611470759993,0,-263,-5.778808593750001e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
120,1611470760003,0,-363,-7.97607421875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
121,1611470760016,0,71,1.56005859375e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
122,1611470760030,0,-306,-6.723632812500001e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
123,1611470760046,0,17,3.7353515625e-06,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
124,1611470760063,0,-132,-2.900390625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
125,1611470760081,0,353,7.75634765625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
126,1611470760096,0,-241,-5.29541015625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
127,1611470760116,0,-1384,-0.0003041015625,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
128,1611470760131,0,-1309,-0.00028762207031250004,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
129,1611470760157,0,52,1.142578125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
130,1611470760167,0,104,2.28515625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
131,1611470760181,0,375,8.23974609375e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
132,1611470760200,0,311,6.833496093750001e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
133,1611470760210,0,289,6.35009765625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
134,1611470760229,0,-119,-2.6147460937500007e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
135,1611470760246,0,-313,-6.87744140625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
136,1611470760263,0,296,6.50390625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
137,1611470760280,0,-9,-1.9775390625e-06,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
138,1611470760290,0,-32,-7.03125e-06,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
139,1611470760303,0,-317,-6.96533203125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
140,1611470760315,0,-261,-5.73486328125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
141,1611470760337,0,326,7.163085937500001e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
142,1611470760348,0,120,2.63671875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
143,1611470760373,0,256,5.625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
144,1611470760383,0,-137,-3.01025390625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
145,1611470760406,0,75,1.64794921875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
146,1611470760429,0,-31,-6.8115234375e-06,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
147,1611470760446,0,-333,-7.316894531249999e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
148,1611470760464,0,-377,-8.28369140625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
149,1611470760482,0,-78,-1.7138671875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
150,1611470760498,0,-21,-4.614257812500002e-06,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
151,1611470760508,0,-128,-2.8125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
152,1611470760521,0,-291,-6.39404296875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
153,1611470760532,0,-168,-3.6914062500000014e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
154,1611470760556,0,123,2.70263671875e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
155,1611470760568,0,98,2.1533203125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
156,1611470760578,0,-333,-7.316894531249999e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
157,1611470760588,0,69,1.51611328125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
158,1611470760599,0,61,1.34033203125e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
159,1611470760627,0,-331,-7.272949218750001e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
160,1611470760648,0,-345,-7.58056640625e-05,96,50,44,1767100,301263,16745170,97934,34158,16771985,16759164,28871,Tag0,unknown
161,1611470760668,0,102,2.2412109375e-05,100,54,44,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
162,1611470760683,0,23,5.0537109375e-06,100,54,44,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
163,1611470760693,0,-79,-1.7358398437500006e-05,100,54,44,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
164,1611470760708,0,90,1.9775390625e-05,100,54,44,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
165,1611470760718,0,-354,-7.778320312500001e-05,100,54,44,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
166,1611470760741,0,-87,-1.91162109375e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
167,1611470760751,0,87,1.91162109375e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
168,1611470760761,0,-88,-1.93359375e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
169,1611470760771,0,103,2.26318359375e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
170,1611470760784,0,84,1.8457031250000007e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
171,1611470760800,0,-106,-2.3291015625000006e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
172,1611470760818,0,-76,-1.669921875e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
173,1611470760834,0,73,1.6040039062500002e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
174,1611470760844,0,-290,-6.3720703125e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
175,1611470760873,0,-289,-6.35009765625e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
176,1611470760886,0,-129,-2.83447265625e-05,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
177,1611470760896,0,-35,-7.6904296875e-06,100,54,49,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
178,1611470760913,0,-309,-6.78955078125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
179,1611470760934,0,51,1.12060546875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
180,1611470760944,0,-87,-1.91162109375e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
181,1611470760960,0,-257,-5.64697265625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
182,1611470760970,0,23,5.0537109375e-06,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
183,1611470760985,0,-27,-5.932617187500001e-06,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
184,1611470760995,0,85,1.86767578125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
185,1611470761005,0,-263,-5.778808593750001e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
186,1611470761034,0,-90,-1.9775390625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
187,1611470761048,0,-45,-9.8876953125e-06,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
188,1611470761087,0,72,1.58203125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
189,1611470761103,0,59,1.29638671875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
190,1611470761113,0,-79,-1.7358398437500006e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
191,1611470761123,0,48,1.0546875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
192,1611470761133,0,-265,-5.82275390625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
193,1611470761157,0,272,5.9765625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
194,1611470761168,0,281,6.17431640625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
195,1611470761178,0,57,1.25244140625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
196,1611470761193,0,-83,-1.82373046875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
197,1611470761203,0,98,2.1533203125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
198,1611470761226,0,83,1.82373046875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
199,1611470761236,0,53,1.1645507812500003e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
200,1611470761249,0,-105,-2.30712890625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
201,1611470761267,0,75,1.64794921875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
202,1611470761283,0,-157,-3.44970703125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
203,1611470761302,0,-95,-2.08740234375e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
204,1611470761318,0,34,7.470703125e-06,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
205,1611470761328,0,68,1.494140625e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
206,1611470761339,0,50,1.0986328125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
207,1611470761350,0,23,5.0537109375e-06,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
208,1611470761372,0,-86,-1.8896484375000006e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
209,1611470761384,0,-95,-2.08740234375e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
210,1611470761394,0,3,6.591796875e-07,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
211,1611470761419,0,73,1.6040039062500002e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
212,1611470761435,0,-75,-1.64794921875e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
213,1611470761452,0,-109,-2.39501953125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
214,1611470761469,0,-327,-7.18505859375e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
215,1611470761479,0,117,2.57080078125e-05,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
216,1611470761490,0,21,4.614257812500002e-06,100,54,42,41315,9714,8509,2464,9962,9013,922,387,Tag0,unknown
